# This file contains the data of final population
# of objectives = 1, # of constraints = 1, # of real_var = 250, # of bits of bin_var = 0, constr_violation, rank, crowding_distance
-1.250117e+004	1.541194e+001	1.958028e+001	1.912251e+000	1.255748e+001	5.046504e+000	1.937833e+001	4.203016e+001	4.102863e+001	1.380853e+001	4.448309e-002	2.531612e+000	4.409471e+000	8.418943e+001	5.266884e-004	2.935444e+000	2.392646e+000	1.095388e+001	3.998140e+001	1.591514e-001	3.094165e+000	4.068890e-001	9.512010e+001	5.660438e-001	2.995845e-001	2.417898e+000	3.622469e+001	2.345082e+000	2.312520e+001	5.332346e+001	7.410089e+000	9.030061e+000	3.048057e-001	4.307902e+000	8.702531e+000	6.375425e-002	4.232733e-001	3.323288e+001	4.627998e+000	2.444937e+001	2.802529e+000	5.143329e+000	8.616980e+001	7.508197e+000	3.906449e+000	2.949473e+000	6.586353e+000	1.090619e+001	8.967323e+000	7.133508e-001	5.791523e+001	6.131428e+001	4.975011e+000	7.031939e+001	1.871123e+001	6.193165e+001	2.489086e-001	8.803043e+000	9.654681e-001	9.805935e-001	4.227685e+000	8.858283e+001	6.144158e+000	3.371968e+000	9.170058e+001	1.147426e+001	8.684309e-001	9.027528e+000	6.619617e+000	4.363635e+001	1.648322e+001	2.397410e+001	3.529243e+001	1.602281e+001	2.784302e+000	2.814684e+000	8.856501e+000	1.461316e+001	3.989336e+001	9.174457e+001	2.920059e+001	7.071371e+000	3.290585e+000	7.778759e-001	9.338174e+001	1.680837e+001	1.645986e+000	2.439722e+000	6.220889e-001	4.338848e+000	1.360868e+001	1.040107e-001	1.154216e+000	1.582757e+001	2.698878e+001	1.568365e+001	3.559630e+001	3.103049e-001	6.770420e+001	5.238852e+001	4.837122e+001	4.391106e+000	5.839436e-003	8.573807e+001	8.748183e+001	3.530937e-001	5.228740e+001	7.411679e+001	1.078884e+001	1.143430e+001	7.519762e+001	9.726149e+001	8.697588e+000	6.957093e+001	8.792165e+001	1.363655e+001	2.179848e+000	4.838735e-001	1.036326e+001	6.437386e+001	6.306440e+001	4.103432e+000	2.014240e+001	6.930811e+001	9.849940e-002	7.536899e-002	9.124453e+001	5.821028e+001	1.821289e-002	1.733622e+000	1.070930e+000	7.282995e-003	8.362719e+000	9.945688e+001	9.904250e+000	8.097961e+001	2.763671e+000	1.044862e+001	9.570130e+001	3.380173e+001	9.940903e+001	6.972914e-002	1.190774e+001	3.729369e+001	4.427246e+000	5.864777e+001	1.667290e+001	9.371966e+001	1.298244e+001	8.510609e+000	4.160464e-001	1.599572e+001	2.285001e-001	2.135431e+001	5.290251e+001	2.537252e+000	1.751737e+001	6.228011e+001	6.617316e+000	5.220495e+001	5.903631e+001	5.794320e+000	1.503920e+001	1.798339e+001	2.549394e+000	6.206823e+000	3.645141e+000	4.501564e+001	3.169779e+001	1.970386e+001	2.209371e+000	1.919444e-001	4.888760e+001	6.284575e+000	6.986154e+001	8.365302e+001	3.630591e+001	4.905993e+001	2.948566e-001	2.832974e+000	3.898173e+000	6.636965e+000	2.113247e+000	1.610329e-001	9.292752e+001	5.212202e+000	9.878161e+001	3.603466e+000	5.946388e+001	3.165008e+000	7.926956e+001	7.536688e+001	1.096786e+001	7.441689e+000	1.467623e+001	5.435937e+001	1.049438e+000	1.168782e+001	2.965136e+001	3.131016e-001	7.820834e+000	9.401444e+001	9.155344e+001	1.933365e+001	2.204577e+000	9.601591e+001	1.434839e+001	1.255818e+001	6.025993e+001	1.168924e+001	4.990351e+000	4.902526e+000	6.206868e-002	3.184560e+000	4.006029e+001	2.364576e+000	1.201329e+000	2.931275e+001	4.680875e+000	8.916968e+001	1.155370e+001	6.816985e-002	1.261349e+001	4.992103e+001	2.320399e+001	7.257428e+000	4.922966e+000	1.827183e+000	4.609493e+000	1.644280e+001	2.607558e+001	6.102300e+000	2.980896e+000	2.794658e+000	1.416374e-001	1.701413e+000	7.290481e+000	4.854206e-001	3.867016e-002	6.152841e+000	6.461945e+000	1.318108e+000	2.006080e+001	1.056963e+001	9.228135e+000	8.289099e+000	1.370146e+000	6.812448e-001	6.948183e-002	9.397612e+001	2.590764e+001	1.041544e+001	0.000000e+000	1	1.000000e+014
-1.235878e+004	1.595682e-001	1.958028e+001	5.736582e+000	1.041383e+001	5.046504e+000	1.937833e+001	4.203016e+001	4.102863e+001	1.380853e+001	4.965372e-002	2.531612e+000	4.409471e+000	8.460633e+001	5.266884e-004	1.035613e+001	2.392646e+000	1.099173e+001	3.160649e+001	1.591514e-001	3.094165e+000	4.068890e-001	9.197769e+001	2.243460e+000	2.995845e-001	2.417898e+000	3.622469e+001	2.345082e+000	2.312520e+001	5.332346e+001	7.410089e+000	7.014677e+000	1.352980e-001	4.307902e+000	8.702531e+000	1.537458e-001	4.232733e-001	3.323288e+001	4.627998e+000	1.591171e+001	2.802529e+000	1.344917e+001	8.616980e+001	7.508197e+000	3.906449e+000	1.014547e+001	7.742790e+000	8.753051e+000	8.967323e+000	1.177564e+000	6.100962e+001	6.429455e+001	2.233915e+000	7.112121e+001	1.871123e+001	6.193165e+001	2.066402e-002	8.803043e+000	1.010147e+001	9.805935e-001	1.222414e+000	8.858283e+001	6.144158e+000	1.268201e+000	9.592394e+001	5.269713e+000	8.684309e-001	9.027528e+000	8.136208e+000	4.461570e+001	1.628746e+001	7.977643e+000	3.529243e+001	1.600061e+001	2.784302e+000	2.831156e+000	8.856501e+000	1.461316e+001	3.738166e+001	9.174457e+001	3.836375e+001	7.071371e+000	3.290585e+000	7.778759e-001	9.854960e+001	1.680837e+001	9.502073e+000	2.439722e+000	3.724686e-001	4.338848e+000	1.360868e+001	1.040107e-001	1.154216e+000	1.582757e+001	2.698878e+001	1.518803e+001	3.559630e+001	6.026949e-001	6.848516e+001	5.238852e+001	4.837122e+001	4.391106e+000	6.187199e-001	8.573807e+001	9.045909e+001	3.593039e-001	5.228740e+001	7.953518e+001	1.078884e+001	1.160766e+001	7.525865e+001	9.726149e+001	6.774859e+000	6.957093e+001	8.792165e+001	1.363655e+001	2.179848e+000	4.838735e-001	1.036326e+001	6.437132e+001	6.306440e+001	4.103432e+000	1.777466e+001	6.930811e+001	9.849940e-002	7.729261e-002	9.124453e+001	6.069088e+001	6.672881e-001	1.733622e+000	1.070930e+000	4.008764e-002	8.362719e+000	9.945688e+001	9.537371e+000	7.773736e+001	2.763671e+000	1.044862e+001	9.570130e+001	3.380173e+001	9.940903e+001	6.972914e-002	1.190774e+001	3.729369e+001	4.427246e+000	5.908729e+001	1.667290e+001	9.359134e+001	1.298244e+001	1.008645e-001	4.160464e-001	8.732138e+000	2.285001e-001	2.135431e+001	5.319647e+001	2.537252e+000	1.751737e+001	6.228011e+001	6.617316e+000	5.220495e+001	6.521507e+001	5.741548e+000	1.503920e+001	1.381387e+001	2.549394e+000	6.206823e+000	3.645141e+000	4.501564e+001	3.169779e+001	1.970386e+001	2.209371e+000	2.422390e+000	4.888760e+001	6.284575e+000	6.963761e+001	8.365302e+001	3.551827e+001	5.427938e+001	2.948566e-001	2.832974e+000	3.918341e+000	6.636965e+000	5.045432e+000	1.665275e-001	9.994130e+001	5.835473e+000	9.878161e+001	6.155434e+000	5.946388e+001	5.780799e+000	7.834354e+001	7.536688e+001	1.079344e+001	1.106330e+000	1.467623e+001	5.122444e+001	2.531575e+000	1.168782e+001	2.965112e+001	3.131016e-001	7.820834e+000	9.385054e+001	9.063965e+001	1.933365e+001	4.858064e+000	9.223150e+001	1.434839e+001	1.255818e+001	6.025993e+001	1.853363e+001	4.990351e+000	4.406510e-002	6.206868e-002	3.558299e+000	4.006029e+001	2.364576e+000	1.201329e+000	2.931275e+001	4.680875e+000	8.916968e+001	1.155370e+001	5.244568e-001	1.261349e+001	5.220487e+001	2.910365e+001	7.257428e+000	2.579908e+000	1.827183e+000	4.564964e+000	1.018036e+001	3.359506e+001	4.405072e+000	2.980896e+000	6.269375e+000	1.416374e-001	1.701413e+000	7.290481e+000	5.622151e-001	3.867016e-002	4.966045e+000	6.461945e+000	2.614546e+000	1.624534e+001	1.056963e+001	1.351440e+001	3.248457e+000	1.370146e+000	8.937696e-001	1.267066e+000	9.397612e+001	2.590764e+001	1.041544e+001	0.000000e+000	2	1.000000e+014
-1.224212e+004	2.993209e+001	1.959924e+001	1.581949e+001	6.527056e+000	5.208160e+000	2.063511e+001	3.286506e+001	4.135059e+001	1.434796e+001	6.132430e-002	9.904699e+000	1.134280e+001	8.454578e+001	1.451525e+000	3.883585e+000	1.070411e+000	1.089916e+001	3.987481e+001	2.341162e+000	3.819010e+000	2.996996e+000	8.975944e+001	2.979526e-002	2.582218e-001	8.018278e-001	3.343242e+001	2.920191e+000	2.088847e+001	5.987769e+001	7.549416e+000	2.892231e+000	2.791806e-001	1.376239e+000	6.155924e+000	3.476749e+000	1.498570e-001	3.342573e+001	6.809578e-001	7.521441e+000	2.429731e+000	2.146374e+001	9.009351e+001	4.175730e+000	3.283848e+000	5.851199e+000	7.631076e+000	1.256907e+000	8.414126e+000	1.554773e+000	5.974177e+001	6.251126e+001	2.518522e+000	6.091697e+001	1.810371e+001	5.274712e+001	5.956939e-001	8.989707e+000	4.865150e-001	3.073924e+000	2.065412e+001	6.747054e+001	4.246065e+000	1.773811e+000	9.773591e+001	1.644134e+000	8.679155e-001	5.954303e+000	3.356809e+000	5.103351e+001	1.655033e+001	2.392094e+001	3.523024e+001	1.427343e+001	1.602883e+000	4.136682e+000	9.268394e+000	1.209352e+000	3.823458e+001	9.759226e+001	4.865964e+001	7.351074e+000	6.557176e+000	1.425263e-001	9.791891e+001	3.357155e+001	1.688495e+000	1.158113e+001	6.422569e-001	5.265277e+000	2.076148e+001	1.599050e-002	2.040748e+001	2.293670e+000	2.642506e+001	1.371129e+001	2.596840e+001	1.570260e+000	6.476753e+001	4.799196e+001	4.848487e+001	6.139256e-001	1.814496e-001	8.573206e+001	8.075470e+001	3.523670e+000	5.725727e+001	9.184274e+001	1.004165e+001	9.282197e+000	2.191335e+001	9.707487e+001	8.827358e-001	7.035645e+001	7.363729e+001	3.852759e+000	1.250750e+000	2.685220e-001	4.127928e+000	6.617014e+001	6.050194e+001	3.960124e+000	1.287225e+001	6.427112e+001	8.512941e-001	2.909502e-002	8.998827e+001	2.532058e+001	4.464890e-001	1.163034e+000	8.180504e-001	2.112481e+000	8.335374e+000	9.913558e+001	7.135557e+000	8.619153e+001	1.237618e+001	1.099648e+001	9.709819e+001	3.384912e+001	9.917467e+001	1.573579e-001	2.050569e+000	3.729482e+001	3.803543e+000	5.867917e+001	7.934272e+000	7.864276e+001	1.280425e+001	5.594097e-003	2.278752e-002	3.983339e+000	6.883781e-002	8.022520e-001	4.460658e+001	8.275255e+000	1.248580e+001	6.262107e+001	5.637818e-002	5.268568e+001	6.535785e+001	2.124146e+001	3.036128e+001	3.963706e+000	1.849324e+000	5.619587e+000	6.643802e+000	4.332465e+001	2.869510e+001	1.905822e+001	1.731620e+000	8.208932e+000	2.321291e+001	6.137910e+000	6.291945e+001	7.855597e+001	4.530517e+001	5.028236e+001	3.118671e+000	1.052788e-001	4.313519e+000	6.605870e+000	4.159166e+000	3.158311e-003	9.286053e+001	1.155222e+001	9.963420e+001	5.118457e+000	7.437905e+001	4.503591e-001	7.486190e+001	7.433714e+001	1.984112e+001	4.317360e+000	3.018414e+000	7.050579e+001	9.765120e-002	7.950504e+000	2.737080e+001	4.437180e-002	1.251538e+001	9.322670e+001	8.857219e+001	1.945828e+001	2.171051e+000	9.075657e+001	1.485028e+001	4.303073e+000	2.755173e+001	3.065257e+001	3.643962e+000	1.559701e-002	6.149366e-002	2.352133e+000	3.817848e+001	1.022256e+000	1.112021e+000	1.324079e+001	4.793495e+000	8.917044e+001	1.154316e+001	7.881067e-004	5.961380e+000	5.024556e+001	2.947961e+001	2.214448e+001	2.891341e+000	1.810550e+000	4.516059e-001	1.121082e+001	3.088272e+001	1.044454e+000	2.976912e+000	2.223141e+001	8.756253e-003	1.699231e+000	7.202891e+000	5.960498e+000	2.327036e+000	6.120236e+000	4.296444e+000	2.796285e+001	1.428382e+001	1.702191e+001	7.955979e+000	8.200953e+000	1.372513e+000	7.009374e-001	1.869398e+000	9.813779e+001	3.577186e+001	9.897550e+000	0.000000e+000	3	1.000000e+014
-1.217336e+004	7.600462e+001	1.957454e+001	5.517384e+000	2.617262e-001	7.850623e+000	1.747859e+001	4.000286e+001	2.440234e+000	1.900790e-001	5.637091e-003	9.692032e+000	2.824104e+000	8.900650e+001	8.839197e-001	6.647797e-001	2.115181e+001	2.038816e+001	4.100522e+001	1.487164e-001	8.311793e+000	1.576376e+000	8.875893e+001	1.580411e+000	8.769279e-001	3.761587e+000	1.973782e+001	3.485147e+000	2.780739e+001	5.328689e+001	1.064269e+001	2.278409e+000	7.449883e+000	5.597905e-003	8.746389e+000	4.666185e+000	7.366186e+000	3.283990e+001	1.807156e+000	1.372989e+001	2.415581e+000	2.535966e+001	8.889335e+001	4.636774e-003	3.352947e+000	8.423772e-001	3.528545e+000	1.902833e+000	4.870128e-003	1.165280e+000	6.758967e+001	7.934323e+001	6.884821e-001	6.671693e+001	8.514115e+000	7.560805e+001	2.226310e+000	1.116295e+001	1.007921e+001	1.108113e+000	1.580651e+001	9.813561e+001	6.132477e+000	2.280236e+001	9.168015e+001	1.125107e-002	1.222069e-001	1.317439e+001	1.963873e+001	4.466734e+001	1.793120e+001	7.971123e+000	3.564522e+001	4.408163e+000	4.483738e+000	2.212732e-001	2.326436e-001	8.193596e+000	1.681099e+001	9.817721e+001	4.916192e+001	2.949768e+001	3.798590e-002	1.833881e+001	9.869312e+001	3.517506e+001	4.465842e+000	1.218814e+001	7.973658e+000	1.803163e-001	1.363250e+001	9.851160e-001	1.144222e+000	1.807892e+001	1.994650e+001	1.557886e+001	2.487751e+001	3.398649e+000	3.649541e+001	4.891488e+001	4.456689e+001	5.695626e+000	6.723803e-001	9.221170e+001	8.115717e+001	3.483923e-001	6.099614e+001	8.465007e+001	8.347226e+000	1.232633e+001	4.016435e+001	9.883738e+001	1.700376e+001	7.522009e+001	8.043555e+001	1.133302e+001	7.412099e+000	1.171220e+000	3.303180e-002	8.921762e+001	6.581444e+001	1.038220e+000	1.140294e+001	6.795137e+001	1.842096e+000	2.565076e+000	8.229552e+001	6.684656e+001	9.950154e-002	8.546802e-001	2.294541e+001	1.456801e+001	1.006960e+001	9.703633e+001	9.715767e+000	7.558503e+001	2.751753e+000	1.096067e+001	9.004245e+001	2.791175e+001	9.942207e+001	7.429920e-003	1.560179e+001	4.482435e+001	8.785238e-001	5.899432e+001	1.659659e+001	8.296848e+001	1.000875e+001	3.138588e-001	6.011385e-001	4.195025e+000	1.745167e+001	3.871830e+001	5.356601e+001	2.779324e+000	2.584704e+001	8.282494e+001	2.443402e+000	5.233930e+001	6.475383e+001	1.375398e+001	1.241492e+001	1.568656e+001	5.161178e+000	7.172450e+000	8.182453e+000	5.933976e+001	2.849701e+001	1.801581e+001	1.864077e+000	3.493410e+000	3.689268e+001	6.325283e+000	9.920645e+001	9.204806e+001	3.385814e+001	6.180716e+001	1.733876e-001	1.964586e+000	3.888332e+000	6.673556e+000	1.301560e+000	1.009765e-002	9.994286e+001	1.169751e+001	9.880474e+001	3.324588e+000	6.089939e+001	6.021147e+000	7.491171e+001	7.500943e+001	1.159157e+001	1.004069e+000	5.198121e+000	7.050579e+001	2.528533e+000	1.132021e+001	2.175164e+001	2.426382e+000	2.979703e+000	9.961669e+001	9.268595e+001	5.697140e+000	1.592823e+000	9.207722e+001	1.487311e+001	2.011676e+001	6.067997e+001	1.827425e+001	3.428533e+000	8.331921e-001	4.635596e-001	1.921519e-001	1.252374e+001	7.747093e+000	1.192530e+000	2.951992e+001	6.172835e-002	7.781630e+001	9.587180e+000	5.322842e-001	4.207831e+000	3.752347e+001	3.020689e+001	1.848383e+000	6.588325e-002	5.111716e+000	4.751658e-001	1.089624e+001	3.316414e+001	1.363845e+000	6.819926e+000	6.398390e+000	3.212978e-002	3.787466e+000	2.516937e+000	9.380723e-002	2.427810e+000	3.855140e-001	1.196524e+001	2.916632e+000	4.060262e+001	8.652667e-001	1.396938e+001	6.036982e+000	9.000391e-002	6.275548e-001	1.636366e+000	9.397209e+001	3.593972e+001	6.403728e+000	0.000000e+000	4	1.000000e+014
-1.146469e+004	9.224040e+000	1.893368e+001	5.697949e+000	1.061622e+001	7.742670e+000	5.744325e+000	3.286506e+001	7.257086e-001	1.900790e-001	5.637091e-003	9.402755e+000	2.824104e+000	8.900650e+001	6.255837e-003	6.647797e-001	1.504803e+001	2.038816e+001	4.019636e+001	2.932249e+000	8.311793e+000	2.651634e+000	8.883379e+001	1.915051e+000	9.074732e+000	3.761587e+000	1.557111e+001	3.485147e+000	2.780739e+001	5.416076e+001	1.064269e+001	2.278409e+000	6.854543e+000	5.597905e-003	4.930471e+000	2.013434e+000	7.507262e+000	3.283990e+001	2.098445e+001	1.271544e+001	3.161590e+000	2.641107e+001	8.881857e+001	4.631837e-002	3.352947e+000	1.573907e+000	3.454466e+000	3.058436e+000	8.498521e+000	1.170119e+001	6.215117e+001	7.943335e+001	4.400353e+000	6.711060e+001	8.514115e+000	7.732466e+001	3.118993e+000	1.116295e+001	5.265199e-002	4.829044e-001	1.550958e+001	8.529370e+001	1.640558e+001	1.539529e+001	9.770051e+001	1.260564e-002	1.693905e-001	9.077726e+000	2.191229e+001	4.301207e+001	1.653967e+001	7.569009e+000	3.635468e+001	6.094212e+000	6.304719e+001	2.212732e-001	3.488561e-002	8.193596e+000	1.465246e+001	9.991895e+001	4.916192e+001	1.817870e+001	4.969735e-002	2.361943e+001	9.869312e+001	4.115544e+001	4.465842e+000	1.316535e+001	7.973658e+000	3.106343e-001	1.363265e+001	5.989377e+000	9.745955e-001	5.630946e+001	2.524916e+001	2.799843e+001	2.486558e+001	3.394873e+000	3.693250e+001	4.891488e+001	4.443786e+001	6.287354e+000	6.724841e-001	9.424962e+001	8.180501e+001	3.494548e-001	5.338359e+001	9.085671e+001	8.347226e+000	3.315754e+000	3.825253e+001	9.754211e+001	2.437536e+001	7.032861e+001	8.043555e+001	1.133302e+001	2.464137e+000	1.894410e+000	2.393455e-001	8.988343e+001	5.219084e+001	1.038220e+000	1.136978e+001	6.795137e+001	1.983839e+000	2.437188e+000	7.801301e+001	6.556448e+001	1.576195e-001	1.642676e+000	1.079924e+001	4.305669e+000	4.562937e+000	9.881861e+001	1.356305e+001	8.834453e+001	8.911993e+000	3.120743e+000	9.105675e+001	3.423611e+001	9.983817e+001	1.876148e-002	1.483142e+001	3.541207e+001	1.469647e+000	5.899432e+001	1.684801e+001	8.266207e+001	1.000875e+001	2.953886e-001	4.097620e-001	3.088496e+001	3.436900e-001	2.611629e+001	5.356601e+001	5.727115e+000	1.833124e+001	7.233461e+001	2.443402e+000	6.755728e+001	5.872353e+001	4.340085e+000	1.658348e+001	1.570030e+001	2.639407e+000	7.172450e+000	1.610764e+001	5.933976e+001	3.140293e+001	2.401743e+001	1.568755e+000	3.493410e+000	3.689268e+001	3.651406e+000	9.040842e+001	9.501670e+001	4.179523e+001	6.180716e+001	3.855030e+000	6.825608e+000	3.888332e+000	2.401603e+000	6.672474e-001	6.360098e-004	9.994298e+001	1.169751e+001	9.748726e+001	3.324588e+000	6.089939e+001	9.615791e+000	7.491958e+001	7.390002e+001	1.909476e+001	2.500333e+000	1.472320e+001	7.050579e+001	2.758372e+000	1.132021e+001	2.175164e+001	2.426382e+000	2.979703e+000	9.855284e+001	9.170252e+001	8.505509e+000	1.592823e+000	9.838942e+001	1.487311e+001	1.496467e+001	6.007169e+001	2.169591e+001	3.195474e+000	4.826866e+000	4.635596e-001	1.921519e-001	1.061036e+001	7.666320e+000	7.165197e+000	1.465338e+001	8.426724e-001	7.781630e+001	8.071109e+000	2.181976e+000	4.207831e+000	4.060288e+001	2.787976e+001	8.964053e+000	6.588325e-002	6.170175e+000	4.622668e+000	1.089624e+001	4.246242e+001	2.443194e+000	8.368540e+000	1.179101e+001	1.512930e-001	3.742527e+000	7.192626e+000	5.609582e+000	2.326336e-002	1.477145e-001	3.492063e+000	2.705555e+000	3.558134e+001	1.350643e+000	1.396938e+001	6.041720e+000	9.000391e-002	6.275548e-001	1.636366e+000	9.410983e+001	3.593972e+001	5.732444e+000	0.000000e+000	5	1.000000e+014
-1.127517e+004	3.131769e+001	1.972469e+001	4.904748e+000	7.091366e+000	5.153757e+000	1.941781e+001	2.776159e+001	2.978854e+000	1.535217e+001	2.358588e-001	6.532087e+000	4.692344e+000	8.400426e+001	5.762419e-002	2.674370e+000	2.927415e+000	4.354072e+000	3.149451e+001	2.084299e+000	2.593899e+000	1.444355e+001	7.930764e+001	1.890102e+000	8.146939e+000	5.594109e+000	3.628484e+001	3.654057e+000	2.056466e+001	5.497443e+001	1.931744e+001	6.875313e+000	1.394899e+001	8.007499e-001	8.067237e+000	4.259214e+000	5.361216e+000	3.193421e+001	1.840756e+000	1.421285e+001	2.639480e-001	1.194945e+001	8.578401e+001	8.200988e+000	1.859653e+000	5.433547e+000	1.599256e+000	8.490973e+000	1.470943e+001	1.093246e+000	6.585254e+001	7.100177e+001	2.232592e+000	8.752370e+001	5.287082e+000	6.192254e+001	1.364484e-001	9.323188e+000	9.316917e+000	3.319208e+000	1.263792e+000	9.428181e+001	6.141769e+000	9.161706e-001	9.591806e+001	5.255033e+000	8.821406e-002	4.583316e+000	4.077736e+000	4.447148e+001	1.908439e+001	8.624659e+000	3.528289e+001	1.649972e+001	7.974943e+000	3.003084e+001	1.174205e+001	1.371652e+000	3.259186e+001	9.562504e+001	2.756172e+001	2.724114e+001	7.274652e+000	3.283432e+000	9.932116e+001	1.714837e+001	1.363699e+000	2.266857e+000	1.137698e+001	3.929843e+000	2.174280e+000	4.950356e+000	1.764638e-001	5.037406e-001	2.697086e+001	1.920422e+001	2.926102e+001	8.933470e-001	6.847068e+001	4.660643e+001	3.829506e+001	2.114274e+000	8.259439e-001	9.140104e+001	9.136974e+001	4.753016e+000	5.358708e+001	8.493150e+001	1.440526e+001	1.732204e+001	3.593733e+001	9.990597e+001	5.680904e+000	8.142146e+001	8.818184e+001	2.197874e+000	1.502488e+000	5.013618e-004	3.768736e+000	8.577207e+001	6.380182e+001	1.277370e+001	3.136641e+001	6.965604e+001	1.657359e-001	1.384956e+000	8.159215e+001	5.421248e+001	5.984168e-001	1.757760e+000	7.232547e+000	1.255372e-001	2.027560e+000	9.868869e+001	1.316610e+001	8.705505e+001	2.774744e+000	1.247629e+000	9.610164e+001	3.655466e+001	9.943445e+001	4.529819e+000	1.175887e+001	2.955569e+001	1.129880e+000	8.244247e+001	1.285186e+001	9.436616e+001	2.548102e+001	1.479046e-001	1.000926e-001	7.455980e+000	6.051623e+000	5.197705e+000	5.098263e+001	5.040069e-001	1.719824e+001	6.263155e+001	2.069781e+000	5.187555e+001	4.016387e+001	5.023151e+000	2.622181e+001	2.184298e+001	1.251531e+001	1.535075e-001	7.150920e+000	4.522377e+001	2.953852e+001	1.408555e+001	4.123419e+000	4.411868e+000	4.806456e+001	6.999318e+000	7.269309e+001	8.467051e+001	3.509172e+001	5.511215e+001	4.218841e+000	6.798975e+000	4.109426e+000	7.867916e+000	3.254141e+000	1.960307e-002	9.805582e+001	4.813923e+000	9.946455e+001	3.920913e+000	5.930769e+001	4.733477e+000	6.385148e+001	8.293643e+001	1.085781e+001	1.489429e-001	1.652717e+001	5.559780e+001	1.491075e+000	7.970276e-001	2.965098e+001	5.826461e-002	1.062827e+000	8.743406e+001	8.582382e+001	1.865547e+001	4.878351e+000	9.831112e+001	4.617242e+000	3.130600e+000	5.991730e+001	2.200727e+001	1.222364e+000	5.150467e+000	3.525757e-002	7.834682e+000	4.161138e+001	7.389625e+000	2.069345e+000	1.914938e+001	2.421876e+000	7.051697e+001	9.631103e+000	7.924408e-001	1.861854e+001	5.230559e+001	8.936961e+001	7.529979e+000	2.897415e+000	1.233848e+000	4.653151e-002	1.040818e+001	2.624561e+001	1.655920e+000	9.074628e+000	6.730384e+000	4.870757e+000	1.693731e+000	7.324215e+000	1.720567e+000	5.157812e+000	1.057139e+001	1.921940e+000	3.387675e-002	3.072400e+001	1.069543e+001	4.999825e+000	2.405192e+000	5.305255e+000	4.415921e-001	6.427334e+000	9.491846e+001	2.502533e+001	9.159559e+000	0.000000e+000	6	1.000000e+014
